Drug A,Drug B,Cell Line Name,Score
cyclophosphamide,Sunitinib,A2058,-14.9067278615799
cyclophosphamide,Sunitinib,A2780,-19.7563284774866
cyclophosphamide,Sunitinib,A375,-22.668059304491894
cyclophosphamide,Sunitinib,CAOV3,-14.9803306321822
cyclophosphamide,Sunitinib,HCT116,-27.224471270021706
cyclophosphamide,Sunitinib,HT144,-11.142191811069198
cyclophosphamide,Sunitinib,LOVO,-16.813665617934898
cyclophosphamide,Sunitinib,MDAMB436,-20.1745727972455
cyclophosphamide,Sunitinib,NCI-H460,-0.4533284356686984
cyclophosphamide,Sunitinib,NCIH1650,-14.5811556803386
cyclophosphamide,Sunitinib,NCIH2122,-3.551962973623338
cyclophosphamide,Sunitinib,NCIH23,-28.7921801867301
cyclophosphamide,Sunitinib,OV90,4.398410917465338
cyclophosphamide,Sunitinib,OVCAR3,0.7397978656316073
cyclophosphamide,Sunitinib,RKO,-27.7236573791674
cyclophosphamide,Sunitinib,RPMI7951,-12.577815182097774
cyclophosphamide,Sunitinib,SK-OV-3,-25.5861120124942
cyclophosphamide,Sunitinib,SKMEL30,-35.2259217854992
cyclophosphamide,Sunitinib,SKMES1,-30.2886008152402
cyclophosphamide,Sunitinib,SW-620,-25.1444714967269
cyclophosphamide,Sunitinib,SW837,-18.2484311589307
cyclophosphamide,Sunitinib,T-47D,10.71661572684131
cyclophosphamide,Sunitinib,UACC62,-26.526578532067496
cyclophosphamide,Sunitinib,VCAP,-5.715814988730777
cyclophosphamide,Veliparib,A2058,10.447042874532649
cyclophosphamide,Veliparib,A2780,5.380491865616202
cyclophosphamide,Veliparib,A375,4.262240331752336
cyclophosphamide,Veliparib,CAOV3,2.40269409193127
cyclophosphamide,Veliparib,HCT116,9.50846132356018
cyclophosphamide,Veliparib,HT144,2.38035515399244
cyclophosphamide,Veliparib,LOVO,-2.79537289051945
cyclophosphamide,Veliparib,MDAMB436,-3.5008798951232
cyclophosphamide,Veliparib,NCI-H460,7.286075521950305
cyclophosphamide,Veliparib,NCIH1650,-8.128342217291307
cyclophosphamide,Veliparib,NCIH2122,-0.2515517306287179
cyclophosphamide,Veliparib,NCIH23,5.01169831819369
cyclophosphamide,Veliparib,OV90,4.995640814273693
cyclophosphamide,Veliparib,OVCAR3,-7.073315390688215
cyclophosphamide,Veliparib,RKO,6.26917886042918
cyclophosphamide,Veliparib,RPMI7951,0.2621394332770851
cyclophosphamide,Veliparib,SK-OV-3,5.36624826237897
cyclophosphamide,Veliparib,SKMEL30,2.57246128145904
cyclophosphamide,Veliparib,SKMES1,4.189706443779103
cyclophosphamide,Veliparib,SW-620,1.651949652849117
cyclophosphamide,Veliparib,SW837,-7.67348336354842
cyclophosphamide,Veliparib,T-47D,2.471024836791495
cyclophosphamide,Veliparib,UACC62,6.1348951948001975
cyclophosphamide,Veliparib,VCAP,8.692636750734623
cyclophosphamide,Vorinostat,A2058,-34.8343180060861
cyclophosphamide,Vorinostat,A2780,-35.7362806803641
cyclophosphamide,Vorinostat,A375,-34.2964996325842
cyclophosphamide,Vorinostat,CAOV3,-15.628876540682365
cyclophosphamide,Vorinostat,HCT116,-34.9957512988146
cyclophosphamide,Vorinostat,HT144,-39.06390170076983
cyclophosphamide,Vorinostat,LOVO,-39.0214658812732
cyclophosphamide,Vorinostat,MDAMB436,-23.0713170646951
cyclophosphamide,Vorinostat,NCI-H460,-35.8092048063784
cyclophosphamide,Vorinostat,NCIH1650,-21.8881774369891
cyclophosphamide,Vorinostat,NCIH2122,-30.4489213889277
cyclophosphamide,Vorinostat,NCIH23,-41.79079034029988
cyclophosphamide,Vorinostat,OV90,-31.1265169442947
cyclophosphamide,Vorinostat,OVCAR3,-34.47671309958322
cyclophosphamide,Vorinostat,RKO,-23.327645096579825
cyclophosphamide,Vorinostat,RPMI7951,-31.427021325926702
cyclophosphamide,Vorinostat,SK-OV-3,-32.5505312481006
cyclophosphamide,Vorinostat,SKMEL30,-24.6641804317944
cyclophosphamide,Vorinostat,SKMES1,-19.9994655749665
cyclophosphamide,Vorinostat,SW-620,-42.9065484739453
cyclophosphamide,Vorinostat,SW837,-12.648091773244596
cyclophosphamide,Vorinostat,T-47D,-33.7465382748969
cyclophosphamide,Vorinostat,UACC62,-40.7274788883515
cyclophosphamide,Vorinostat,VCAP,-27.0883640228657
cyclophosphamide,geldanamycin,A2058,-30.490742424083475
cyclophosphamide,geldanamycin,A2780,-37.8307976765767
cyclophosphamide,geldanamycin,A375,-40.9761402968876
cyclophosphamide,geldanamycin,CAOV3,-44.0729545880834
cyclophosphamide,geldanamycin,HCT116,-42.0017335509434
cyclophosphamide,geldanamycin,HT144,-40.2023796897264
cyclophosphamide,geldanamycin,LOVO,-46.4280434293841
cyclophosphamide,geldanamycin,MDAMB436,-25.6571781913698
cyclophosphamide,geldanamycin,NCI-H460,-39.9919195203002
cyclophosphamide,geldanamycin,NCIH1650,-33.4431186554069
cyclophosphamide,geldanamycin,NCIH2122,-25.3513165459114
cyclophosphamide,geldanamycin,NCIH23,-26.243774866457
cyclophosphamide,geldanamycin,OV90,-25.733600302615
cyclophosphamide,geldanamycin,OVCAR3,-32.1838180444458
cyclophosphamide,geldanamycin,RKO,-50.353859948967
cyclophosphamide,geldanamycin,RPMI7951,-28.9034692617107
cyclophosphamide,geldanamycin,SK-OV-3,-30.4912195447334
cyclophosphamide,geldanamycin,SKMEL30,-20.8619899233225
cyclophosphamide,geldanamycin,SKMES1,-34.4314643947299
cyclophosphamide,geldanamycin,SW-620,-36.7403818130824
cyclophosphamide,geldanamycin,SW837,-6.03100845093213
cyclophosphamide,geldanamycin,T-47D,-4.835902134182325
cyclophosphamide,geldanamycin,UACC62,-46.0653152505015
cyclophosphamide,geldanamycin,VCAP,-28.2411613227513
cyclophosphamide,temozolomide,A2058,3.17277663817482
cyclophosphamide,temozolomide,A2780,8.965815446027392
cyclophosphamide,temozolomide,A375,3.891892155669215
cyclophosphamide,temozolomide,CAOV3,-3.4818808532386027
cyclophosphamide,temozolomide,HCT116,1.45708142258604
cyclophosphamide,temozolomide,HT144,3.168027692230789
cyclophosphamide,temozolomide,LOVO,-2.7662814412706247
cyclophosphamide,temozolomide,MDAMB436,-1.340741107814365
cyclophosphamide,temozolomide,NCI-H460,5.341938490057107
cyclophosphamide,temozolomide,NCIH1650,-2.607190333291525
cyclophosphamide,temozolomide,NCIH2122,1.2261559591942297
cyclophosphamide,temozolomide,NCIH23,-4.931784678874294
cyclophosphamide,temozolomide,OV90,3.864297034876219
cyclophosphamide,temozolomide,OVCAR3,1.449227816967705
cyclophosphamide,temozolomide,RKO,9.88211142472232
cyclophosphamide,temozolomide,RPMI7951,2.457221903298809
cyclophosphamide,temozolomide,SK-OV-3,2.6995111971495573
cyclophosphamide,temozolomide,SKMEL30,-2.2678316440557102
cyclophosphamide,temozolomide,SKMES1,7.155423957036822
cyclophosphamide,temozolomide,SW-620,-4.695996752718139
cyclophosphamide,temozolomide,SW837,-21.9925438810204
cyclophosphamide,temozolomide,T-47D,-8.708145861094199
cyclophosphamide,temozolomide,UACC62,6.100484088118787
cyclophosphamide,temozolomide,VCAP,6.478861621266537
dexamethasone,391210-10-9,A2058,-32.1585459005246
dexamethasone,391210-10-9,A2780,-11.949002359777108
dexamethasone,391210-10-9,A375,-21.6633191433594
dexamethasone,391210-10-9,CAOV3,16.8245885171728
dexamethasone,391210-10-9,HCT116,-73.71889049095981
dexamethasone,391210-10-9,HT144,-26.6492571659076
dexamethasone,391210-10-9,LOVO,-17.1730867187822
dexamethasone,391210-10-9,MDAMB436,-5.911866432891728
dexamethasone,391210-10-9,NCI-H460,-6.57772098452291
dexamethasone,391210-10-9,NCIH1650,-0.9707367264154074
dexamethasone,391210-10-9,NCIH2122,25.9966412654773
dexamethasone,391210-10-9,NCIH23,-55.0407751823851
dexamethasone,391210-10-9,OV90,-26.26128631864788
dexamethasone,391210-10-9,OVCAR3,-3.72438004965546
dexamethasone,391210-10-9,RKO,-38.69405591315882
dexamethasone,391210-10-9,RPMI7951,-19.8442537391167
dexamethasone,391210-10-9,SK-OV-3,11.654895013907703
dexamethasone,391210-10-9,SKMEL30,-18.0906915440647
dexamethasone,391210-10-9,SKMES1,-20.663060059676106
dexamethasone,391210-10-9,SW-620,-21.0203244603805
dexamethasone,391210-10-9,SW837,-34.8078621063378
dexamethasone,391210-10-9,T-47D,-4.388267313153388
dexamethasone,391210-10-9,UACC62,-19.2080532559358
dexamethasone,391210-10-9,VCAP,1.0713961577298825
dexamethasone,891494-63-6,A2058,-20.401886016704196
dexamethasone,891494-63-6,A2780,-8.915263490034505
dexamethasone,891494-63-6,A375,-6.143283267991115
dexamethasone,891494-63-6,CAOV3,13.9693268167582
dexamethasone,891494-63-6,HCT116,-4.997058617615448
dexamethasone,891494-63-6,HT144,-11.994221923975406
dexamethasone,891494-63-6,LOVO,-2.6096214743818105
dexamethasone,891494-63-6,MDAMB436,-20.85980657707737
dexamethasone,891494-63-6,NCI-H460,-2.43327730168162
dexamethasone,891494-63-6,NCIH1650,-18.3010414734854
dexamethasone,891494-63-6,NCIH2122,2.58221282354067
dexamethasone,891494-63-6,NCIH23,-31.4102933445757
dexamethasone,891494-63-6,OV90,-3.5674949073771907
dexamethasone,891494-63-6,OVCAR3,-7.843950155986125
dexamethasone,891494-63-6,RKO,-19.990959972085
dexamethasone,891494-63-6,RPMI7951,-40.8656215203084
dexamethasone,891494-63-6,SK-OV-3,-5.020153045199567
dexamethasone,891494-63-6,SKMEL30,-15.170836866954495
dexamethasone,891494-63-6,SKMES1,-24.9800919053144
dexamethasone,891494-63-6,SW-620,1.9996645509059232
dexamethasone,891494-63-6,SW837,-11.510226577535194
dexamethasone,891494-63-6,T-47D,-6.340861289093907
dexamethasone,891494-63-6,UACC62,-7.452097359108085
dexamethasone,891494-63-6,VCAP,-15.34732138142029
dexamethasone,915019-65-7,A2058,-27.6513525946594
dexamethasone,915019-65-7,A2780,-21.0515630141528
dexamethasone,915019-65-7,A375,-37.2327536708763
dexamethasone,915019-65-7,CAOV3,0.9445132624231976
dexamethasone,915019-65-7,HCT116,-71.8443649111637
dexamethasone,915019-65-7,HT144,-37.5158366088905
dexamethasone,915019-65-7,LOVO,-10.4603593874628
dexamethasone,915019-65-7,MDAMB436,-23.827135724398
dexamethasone,915019-65-7,NCI-H460,-59.9442266949618
dexamethasone,915019-65-7,NCIH1650,-15.8130520406029
dexamethasone,915019-65-7,NCIH2122,8.1573215331463
dexamethasone,915019-65-7,NCIH23,-33.290284520293
dexamethasone,915019-65-7,OV90,-1.2734620363612743
dexamethasone,915019-65-7,OVCAR3,-47.96661135667015
dexamethasone,915019-65-7,RKO,-22.6058485296506
dexamethasone,915019-65-7,RPMI7951,-27.9022702659898
dexamethasone,915019-65-7,SK-OV-3,-4.13397044703524
dexamethasone,915019-65-7,SKMEL30,-21.2690158374467
dexamethasone,915019-65-7,SKMES1,-18.65481231136
dexamethasone,915019-65-7,SW-620,-49.3263135214651
dexamethasone,915019-65-7,SW837,-61.3765300358829
dexamethasone,915019-65-7,T-47D,-22.7797458365093
dexamethasone,915019-65-7,UACC62,-45.1030479557571
dexamethasone,915019-65-7,VCAP,-31.8990598678188
dexamethasone,Bortezomib,A2058,-57.1001475875435
dexamethasone,Bortezomib,A2780,-25.2914706596065
dexamethasone,Bortezomib,A375,-55.8302089121131
dexamethasone,Bortezomib,CAOV3,-2.479085053644959
dexamethasone,Bortezomib,HCT116,-48.2787828771645
dexamethasone,Bortezomib,HT144,-56.785712024347504
dexamethasone,Bortezomib,LOVO,-5.016113998940522
dexamethasone,Bortezomib,MDAMB436,-24.5690427195367
dexamethasone,Bortezomib,NCI-H460,-24.5097759562059
dexamethasone,Bortezomib,NCIH1650,-28.528347980537298
dexamethasone,Bortezomib,NCIH2122,-9.583386969630364
dexamethasone,Bortezomib,NCIH23,-32.1587831803924
dexamethasone,Bortezomib,OV90,-3.4708892614049978
dexamethasone,Bortezomib,OVCAR3,-48.4327468205236
dexamethasone,Bortezomib,RKO,-49.9789337035274
dexamethasone,Bortezomib,RPMI7951,-53.7677496922369
dexamethasone,Bortezomib,SK-OV-3,-9.582273465707411
dexamethasone,Bortezomib,SKMEL30,-31.393408642709
dexamethasone,Bortezomib,SKMES1,-19.9771750024864
dexamethasone,Bortezomib,SW-620,-48.9088746922369
dexamethasone,Bortezomib,SW837,-30.9188160486226
dexamethasone,Bortezomib,T-47D,-59.68876531723695
dexamethasone,Bortezomib,UACC62,-46.4578498920282
dexamethasone,Bortezomib,VCAP,-22.4258042141151
dexamethasone,Dasatinib,A2058,-11.113180908425988
dexamethasone,Dasatinib,A2780,5.46583466116103
dexamethasone,Dasatinib,A375,-19.469018973061075
dexamethasone,Dasatinib,CAOV3,11.0853991753379
dexamethasone,Dasatinib,HCT116,-20.5869014386951
dexamethasone,Dasatinib,HT144,1.6729502580778592
dexamethasone,Dasatinib,LOVO,3.7667366885646025
dexamethasone,Dasatinib,MDAMB436,-9.953220777101093
dexamethasone,Dasatinib,NCI-H460,-5.159519294761907
dexamethasone,Dasatinib,NCIH1650,-10.5414716495377
dexamethasone,Dasatinib,NCIH2122,20.7428439693387
dexamethasone,Dasatinib,NCIH23,-7.18713065449027
dexamethasone,Dasatinib,OV90,-5.5623675139736175
dexamethasone,Dasatinib,OVCAR3,-5.179391847578812
dexamethasone,Dasatinib,RKO,-11.9784507557909
dexamethasone,Dasatinib,RPMI7951,-21.3629045873375
dexamethasone,Dasatinib,SK-OV-3,-2.367312137177082
dexamethasone,Dasatinib,SKMEL30,-6.560167066336443
dexamethasone,Dasatinib,SKMES1,-8.700462669667385
dexamethasone,Dasatinib,SW-620,2.51340467963473
dexamethasone,Dasatinib,SW837,-12.909633143366396
dexamethasone,Dasatinib,T-47D,-16.4599719883519
dexamethasone,Dasatinib,UACC62,-10.968565079401992
dexamethasone,Dasatinib,VCAP,-4.873152982370568
dexamethasone,Deforolimus,A2058,-14.0343615427376
dexamethasone,Deforolimus,A2780,-17.7583004504893
dexamethasone,Deforolimus,A375,-2.619365193301497
dexamethasone,Deforolimus,CAOV3,11.292816418160804
dexamethasone,Deforolimus,HCT116,1.9062656053096343
dexamethasone,Deforolimus,HT144,-4.809889582589973
dexamethasone,Deforolimus,LOVO,13.5414868793922
dexamethasone,Deforolimus,MDAMB436,-11.755874005070808
dexamethasone,Deforolimus,NCI-H460,3.862970493239522
dexamethasone,Deforolimus,NCIH1650,2.24115535097136
dexamethasone,Deforolimus,NCIH2122,22.1925528812505
dexamethasone,Deforolimus,NCIH23,-6.7107644239212245
dexamethasone,Deforolimus,OV90,-2.0272660081488123
dexamethasone,Deforolimus,OVCAR3,-5.687532831354875
dexamethasone,Deforolimus,RKO,-3.1396157288139
dexamethasone,Deforolimus,RPMI7951,-5.036327634425108
dexamethasone,Deforolimus,SK-OV-3,10.37961139069611
dexamethasone,Deforolimus,SKMEL30,13.6137086839512
dexamethasone,Deforolimus,SKMES1,9.77573416000758
dexamethasone,Deforolimus,SW-620,-8.836594323615696
dexamethasone,Deforolimus,SW837,-2.312593874555213
dexamethasone,Deforolimus,T-47D,-16.5258503918316
dexamethasone,Deforolimus,UACC62,-7.891751256603878
dexamethasone,Deforolimus,VCAP,-7.182067972355807
dexamethasone,Dinaciclib,A2058,-62.0846700845702
dexamethasone,Dinaciclib,A2780,-47.7739890862638
dexamethasone,Dinaciclib,A375,-56.8064781576163
dexamethasone,Dinaciclib,CAOV3,-0.57001164885275
dexamethasone,Dinaciclib,HCT116,-45.8786232115224
dexamethasone,Dinaciclib,HT144,-69.51390594223695
dexamethasone,Dinaciclib,LOVO,-8.174886369972663
dexamethasone,Dinaciclib,MDAMB436,-19.1534433325354
dexamethasone,Dinaciclib,NCI-H460,-29.204175137975
dexamethasone,Dinaciclib,NCIH1650,-46.726426288294
dexamethasone,Dinaciclib,NCIH2122,-4.17744595347403
dexamethasone,Dinaciclib,NCIH23,-38.3178408563214
dexamethasone,Dinaciclib,OV90,-8.06786984014618
dexamethasone,Dinaciclib,OVCAR3,-49.9432048869965
dexamethasone,Dinaciclib,RKO,-58.17449969223693
dexamethasone,Dinaciclib,RPMI7951,-57.6841521325257
dexamethasone,Dinaciclib,SK-OV-3,-16.6863292659661
dexamethasone,Dinaciclib,SKMEL30,-41.4201233529198
dexamethasone,Dinaciclib,SKMES1,-22.447129199760724
dexamethasone,Dinaciclib,SW-620,-33.8591298591168
dexamethasone,Dinaciclib,SW837,-73.13318719223693
dexamethasone,Dinaciclib,T-47D,-36.885255813671
dexamethasone,Dinaciclib,UACC62,-70.4389684422369
dexamethasone,Dinaciclib,VCAP,-31.7040143960417
dexamethasone,Erlotinib,A2058,-41.1395198834054
dexamethasone,Erlotinib,A2780,-26.5692742661385
dexamethasone,Erlotinib,A375,-26.258782255785
dexamethasone,Erlotinib,CAOV3,7.418770080750715
dexamethasone,Erlotinib,HCT116,-30.7199022255615
dexamethasone,Erlotinib,HT144,-35.5448186771701
dexamethasone,Erlotinib,LOVO,-12.5922662394529
dexamethasone,Erlotinib,MDAMB436,-23.2954444871652
dexamethasone,Erlotinib,NCI-H460,-13.950148061363093
dexamethasone,Erlotinib,NCIH1650,4.7680640763497
dexamethasone,Erlotinib,NCIH2122,7.45084701577923
dexamethasone,Erlotinib,NCIH23,-24.2572199033326
dexamethasone,Erlotinib,OV90,-3.5390830989045075
dexamethasone,Erlotinib,OVCAR3,-15.0089303719363
dexamethasone,Erlotinib,RKO,-9.06573754635488
dexamethasone,Erlotinib,RPMI7951,-38.4849400567448
dexamethasone,Erlotinib,SK-OV-3,-4.527979888097892
dexamethasone,Erlotinib,SKMEL30,-31.515616413872173
dexamethasone,Erlotinib,SKMES1,-11.69780882660921
dexamethasone,Erlotinib,SW-620,-10.731303688850904
dexamethasone,Erlotinib,SW837,-13.037072413777096
dexamethasone,Erlotinib,T-47D,-27.64770126959135
dexamethasone,Erlotinib,UACC62,-25.553169180368695
dexamethasone,Erlotinib,VCAP,-11.338238855350506
dexamethasone,L-778123 free base,A2058,-17.148110804063077
dexamethasone,L-778123 free base,A2780,-8.468971738112478
dexamethasone,L-778123 free base,A375,-8.33527436087292
dexamethasone,L-778123 free base,CAOV3,14.0912376151818
dexamethasone,L-778123 free base,HCT116,-21.7425725661401
dexamethasone,L-778123 free base,HT144,-15.7843981790183
dexamethasone,L-778123 free base,LOVO,-9.853266004495996
dexamethasone,L-778123 free base,MDAMB436,-10.167466369849588
dexamethasone,L-778123 free base,NCI-H460,-13.0751645693202
dexamethasone,L-778123 free base,NCIH1650,-8.08820087134512
dexamethasone,L-778123 free base,NCIH2122,-5.681390022859878
dexamethasone,L-778123 free base,NCIH23,-12.655972717873992
dexamethasone,L-778123 free base,OV90,2.414615262033748
dexamethasone,L-778123 free base,OVCAR3,-0.3628808154957299
dexamethasone,L-778123 free base,RKO,-12.550001433832392
dexamethasone,L-778123 free base,RPMI7951,-20.2081218907549
dexamethasone,L-778123 free base,SK-OV-3,12.1411469022995
dexamethasone,L-778123 free base,SKMEL30,-8.012245879460858
dexamethasone,L-778123 free base,SKMES1,-12.3284884497357
dexamethasone,L-778123 free base,SW-620,-14.4264435662217
dexamethasone,L-778123 free base,SW837,-6.121203186542482
dexamethasone,L-778123 free base,T-47D,-9.793757200489395
dexamethasone,L-778123 free base,UACC62,-5.379896113215352
dexamethasone,L-778123 free base,VCAP,-5.13346781114546
dexamethasone,Lapatinib,A2058,-17.8084408175675
dexamethasone,Lapatinib,A2780,-11.302161927872188
dexamethasone,Lapatinib,A375,-3.637071869773312
dexamethasone,Lapatinib,CAOV3,14.6352674345898
dexamethasone,Lapatinib,HCT116,-7.10827059552493
dexamethasone,Lapatinib,HT144,-27.962157085995894
dexamethasone,Lapatinib,LOVO,0.9090871567987184
dexamethasone,Lapatinib,MDAMB436,-12.5233171201947
dexamethasone,Lapatinib,NCI-H460,-5.16341129781556
dexamethasone,Lapatinib,NCIH1650,-0.8014467498558491
dexamethasone,Lapatinib,NCIH2122,8.19307228691883
dexamethasone,Lapatinib,NCIH23,-15.4814292943448
dexamethasone,Lapatinib,OV90,-3.520787796436005
dexamethasone,Lapatinib,OVCAR3,-4.214346026907057
dexamethasone,Lapatinib,RKO,-24.992167376126925
dexamethasone,Lapatinib,RPMI7951,-19.7520332208299
dexamethasone,Lapatinib,SK-OV-3,7.522446474796843
dexamethasone,Lapatinib,SKMEL30,-12.24911226903676
dexamethasone,Lapatinib,SKMES1,-11.133669865203094
dexamethasone,Lapatinib,SW-620,0.2404076931068699
dexamethasone,Lapatinib,SW837,-6.4648984000359935
dexamethasone,Lapatinib,T-47D,-19.100904418149
dexamethasone,Lapatinib,UACC62,-12.7386491421071
dexamethasone,Lapatinib,VCAP,-10.497767159210698
dexamethasone,MK-1775,A2058,-69.00423938788
dexamethasone,MK-1775,A2780,-60.60517786420653
dexamethasone,MK-1775,A375,-46.3105036311944
dexamethasone,MK-1775,CAOV3,-11.466181248784189
dexamethasone,MK-1775,HCT116,-51.9144466688133
dexamethasone,MK-1775,HT144,-21.7476160439243
dexamethasone,MK-1775,LOVO,-12.381971464375262
dexamethasone,MK-1775,MDAMB436,-60.0419525684393
dexamethasone,MK-1775,NCI-H460,-24.4483158928337
dexamethasone,MK-1775,NCIH1650,-44.9138748722034
dexamethasone,MK-1775,NCIH2122,2.75930127622867
dexamethasone,MK-1775,NCIH23,-37.3701834234694
dexamethasone,MK-1775,OV90,-2.3436499387369496
dexamethasone,MK-1775,OVCAR3,-51.18677802158141
dexamethasone,MK-1775,RKO,-36.16750880542675
dexamethasone,MK-1775,RPMI7951,-47.524756338051
dexamethasone,MK-1775,SK-OV-3,7.367499853761297
dexamethasone,MK-1775,SKMEL30,-22.7716203674998
dexamethasone,MK-1775,SKMES1,-2.9823144223900098
dexamethasone,MK-1775,SW-620,-54.3476868228127
dexamethasone,MK-1775,SW837,-57.9645781735183
dexamethasone,MK-1775,T-47D,-7.769482317414292
dexamethasone,MK-1775,UACC62,-19.0106256288412
dexamethasone,MK-1775,VCAP,-37.1087985753382
dexamethasone,MK-2206,A2058,-20.3615546412893
dexamethasone,MK-2206,A2780,-15.3764854611859
dexamethasone,MK-2206,A375,6.243699973646695
dexamethasone,MK-2206,CAOV3,16.7329119952385
dexamethasone,MK-2206,HCT116,4.047535162470455
dexamethasone,MK-2206,HT144,-6.42611476473289
dexamethasone,MK-2206,LOVO,0.300921214782229
dexamethasone,MK-2206,MDAMB436,-14.4087365913484
dexamethasone,MK-2206,NCI-H460,-3.4180110418432497
dexamethasone,MK-2206,NCIH1650,-3.814702941290693
dexamethasone,MK-2206,NCIH2122,28.5630272001054
dexamethasone,MK-2206,NCIH23,-14.0128831558908
dexamethasone,MK-2206,OV90,1.49158371253143
dexamethasone,MK-2206,OVCAR3,-16.3831743424185
dexamethasone,MK-2206,RKO,-5.969034426509213
dexamethasone,MK-2206,RPMI7951,-18.4733688093252
dexamethasone,MK-2206,SK-OV-3,0.7718735628931925
