gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
MAP3K8,0.12867525,0.1009736666666666,0.1236620833333333,0.1128029166666666,0.1226029166666666,0.1303819166666666,0.1305644166666666,0.1152658333333333,0.1058404166666666,0.11852725,0.1086194166666666,0.1120679166666666,0.1278615833333333,0.1294944166666666,0.1219361666666666,0.1272830833333333,0.1173431666666666,0.1154274166666666,0.1235763333333333,0.11602675,0.1112588333333333,0.12060775,0.11921675,0.1138425,0.1247508333333333,0.1127918333333333,0.1263861666666666,0.1154638333333333,0.1287281666666666,0.1022534166666666,0.1404485833333333,0.1176654999999999,0.1134336666666666,0.1015814166666666,0.1266840833333333,0.1358433333333333,0.1181334166666666,0.1231789166666666,0.1194726666666666,0.1120628333333333,0.1354295,0.1234081666666666,0.1140431666666666,0.1327620833333333,0.1190380833333333,0.1210940833333333,0.1244276666666666,0.1076855833333333,0.1031350833333333,0.1291986666666666,0.1116876666666666,0.1416433333333333,0.1395558333333333,0.10891975,0.11807925,0.1110460833333333,0.1233694166666666,0.1157925,0.1123929166666666,0.1122934999999999,0.1305638333333333,0.1155993333333333,0.1251771666666666,0.1177655833333333
MAP4K1,0.420419,0.3764695,0.463875,0.400322,0.4696055,0.433853,0.438116,0.4502925,0.4036885,0.4928439999999999,0.4351905,0.4494329999999999,0.4337315,0.423665,0.4418915,0.45181,0.456315,0.4569075,0.432036,0.434364,0.4084905,0.4293085,0.4531145,0.419011,0.4139155,0.4021555,0.3907275,0.47799,0.4615405,0.416721,0.365942,0.4972735,0.393624,0.388711,0.4646745,0.471995,0.4218564999999999,0.4180815,0.38824,0.4342519999999999,0.437458,0.4194415,0.376471,0.398259,0.435866,0.3863864999999999,0.4697875,0.378349,0.3754769999999999,0.448186,0.404831,0.449009,0.404907,0.4467689999999999,0.4737455,0.44091,0.4160965,0.4065075,0.4490309999999999,0.450709,0.4041869999999999,0.440794,0.386726,0.3839275
MAP4K2,0.324344,0.3302226666666666,0.346808,0.3206003333333333,0.3265313333333333,0.3402666666666666,0.30275,0.3215776666666666,0.339369,0.349256,0.3334433333333333,0.3257843333333333,0.3337973333333333,0.3402673333333333,0.3280633333333333,0.3098523333333333,0.3336229999999999,0.320354,0.356549,0.3394786666666666,0.3110113333333333,0.3063883333333333,0.3108893333333333,0.3250576666666666,0.3422989999999999,0.3215396666666666,0.3193256666666667,0.325773,0.3511903333333333,0.3132806666666667,0.3431789999999999,0.3500436666666667,0.289785,0.3052383333333333,0.33754,0.3367183333333333,0.3190636666666667,0.3245256666666666,0.3094223333333333,0.3188486666666666,0.3116166666666666,0.3129753333333333,0.3376566666666666,0.3473933333333334,0.335223,0.3577353333333333,0.3599633333333333,0.2957316666666666,0.3049439999999999,0.331047,0.3128443333333333,0.3273836666666667,0.3208836666666667,0.32649,0.3314846666666666,0.3235479999999999,0.3416093333333334,0.323017,0.329933,0.343369,0.3307036666666667,0.3300466666666666,0.3390576666666666,0.3371263333333333
MAP4K3,0.003979,0.000301,0.001205,0.009572,0.011956,0.006816,0.009879,0.0,0.004472,0.004478,0.0,0.013394,0.001702,0.0,0.005045,0.003235,0.006023,0.002347,0.0,0.0,0.00534,0.000134,0.005012,0.006089,0.010007,0.008179,0.009009,0.0,0.003047,0.0102,0.001848,0.007233,0.017501,0.001566,0.007243,0.004596,0.010249,0.006846,0.0,0.007551,0.0085,0.006478,0.0,0.003071,0.000336,0.003067,0.005258,0.005178,0.00391,0.008963,0.010797,0.007359,0.005449,0.000483,0.001117,0.003394,0.009241,0.009586,0.002005,0.0035,0.008631,0.003125,0.011429,0.006775
MAP4K4,0.08605,0.0863275555555555,0.0787354444444444,0.077629,0.0915833333333333,0.094158,0.0954544444444444,0.073254,0.0975382222222222,0.0897916666666666,0.0932054444444444,0.0883811111111111,0.0984986666666666,0.0842777777777777,0.0786431111111111,0.0863767777777777,0.0830895555555555,0.1020695555555555,0.0830972222222222,0.0991251111111111,0.0760116666666666,0.0808042222222222,0.0773674444444444,0.0996917777777777,0.0881406666666666,0.1018282222222222,0.0823881111111111,0.0765555555555555,0.0778668888888888,0.1101841111111111,0.0874902222222222,0.0830357777777777,0.091714,0.0848151111111111,0.081913,0.084024,0.0900181111111111,0.0913305555555555,0.0774181111111111,0.0824642222222222,0.0800837777777777,0.0857498888888888,0.0830508888888888,0.0972722222222222,0.0809017777777777,0.1011802222222222,0.1067265555555555,0.0975191111111111,0.0793946666666666,0.080136,0.0780902222222222,0.0955421111111111,0.1038178888888888,0.1003825555555555,0.0958142222222222,0.0954522222222222,0.0816237777777777,0.0946455555555555,0.0902906666666666,0.0766536666666666,0.1075855555555555,0.0893512222222222,0.0967533333333333,0.0926882222222222
MAPK1,0.073,0.0822205,0.08366075,0.08215575,0.07223625,0.088352,0.0947135,0.06970875,0.0923867499999999,0.078264,0.08470275,0.07682425,0.08061275,0.091355,0.06981525,0.07725325,0.0716225,0.08211275,0.0894747499999999,0.0784152499999999,0.0769017499999999,0.078717,0.0910199999999999,0.091791,0.07670575,0.09668,0.07887175,0.0906985,0.08719325,0.0932465,0.0973624999999999,0.06656825,0.08832475,0.07069925,0.077853,0.0906985,0.08906525,0.086889,0.0837364999999999,0.07154775,0.089434,0.0783645,0.0844385,0.09257575,0.0829025,0.09075975,0.08343325,0.084359,0.07558325,0.07595475,0.082567,0.0800535,0.0924475,0.0780995,0.082254,0.0931255,0.0922355,0.0945565,0.08302375,0.077703,0.092084,0.0832722499999999,0.098413,0.07864875
MAPK10,0.27144825,0.2752617499999999,0.29117675,0.287142,0.282816375,0.30375625,0.300686875,0.29375125,0.31084975,0.29646175,0.296694,0.2851435,0.3048395,0.30160475,0.2958072499999999,0.303301,0.29272125,0.29237725,0.29248175,0.30705775,0.298902875,0.2967185,0.294181125,0.31612,0.296902375,0.30877975,0.2903615,0.30429725,0.293828,0.316899375,0.312243375,0.297413375,0.29643375,0.29603375,0.294276625,0.272710875,0.298101,0.298104125,0.296916625,0.28118,0.29502075,0.2806185,0.272992375,0.308450625,0.277658,0.315193875,0.284990125,0.30727175,0.282023875,0.291796375,0.28848075,0.296861125,0.308649625,0.283526,0.300946625,0.30081775,0.2924561249999999,0.287861875,0.296430125,0.289699375,0.3174295,0.297941375,0.3114652499999999,0.276228125
MAPK11,0.3356362857142857,0.2841765714285714,0.3660647142857143,0.3525225714285714,0.3458839999999999,0.3310867142857142,0.32739,0.3360577142857143,0.359827,0.3712381428571428,0.3529962857142857,0.3353921428571428,0.3533917142857143,0.2906248571428572,0.3421024285714286,0.3742488571428571,0.3704658571428571,0.3762782857142857,0.379324,0.3552857142857143,0.3185618571428571,0.3578354285714286,0.3637999999999999,0.3631344285714286,0.3260285714285714,0.3490127142857142,0.3463677142857143,0.3740467142857143,0.3457927142857143,0.3103582857142856,0.3467468571428572,0.3708724285714285,0.3119605714285714,0.3259599999999999,0.3591841428571428,0.3820858571428571,0.3731581428571428,0.3275651428571428,0.36002,0.3042352857142857,0.3958474285714286,0.3187648571428571,0.296206,0.3577915714285714,0.3939789999999999,0.3522897142857143,0.3453772857142857,0.3032732857142857,0.3179867142857143,0.3784709999999999,0.316016,0.3412058571428571,0.355826,0.3724082857142857,0.3686018571428571,0.348518,0.3717702857142857,0.2876772857142857,0.3321674285714286,0.3592689999999999,0.2938041428571428,0.3676165714285714,0.3728031428571428,0.3400311428571428
MAPK12,0.12959,0.1138994,0.123868,0.1200226,0.1182647999999999,0.1176644,0.1354623999999999,0.1233424,0.121791,0.1246744,0.1404838,0.1289558,0.1290614,0.1314875999999999,0.1168144,0.1383009999999999,0.1257182,0.1272234,0.1240672,0.1323862,0.1170226,0.1254373999999999,0.1143778,0.139171,0.1154234,0.1403996,0.1287022,0.130486,0.1300098,0.1275432,0.1334728,0.1096758,0.1242236,0.1219778,0.1224038,0.1316346,0.1253871999999999,0.1306497999999999,0.1164126,0.1181716,0.125104,0.1222714,0.1317983999999999,0.134523,0.1297564,0.1255096,0.1226947999999999,0.1222342,0.1266024,0.11891,0.1249159999999999,0.1211994,0.1279972,0.1302557999999999,0.1287674,0.1259416,0.1176588,0.1147986,0.1241086,0.122291,0.1421572,0.1335403999999999,0.1360568,0.1165723999999999
MAPK13,0.2202637499999999,0.2087637499999999,0.235623,0.21917575,0.2071387499999999,0.215628,0.2322989999999999,0.2179845,0.23610525,0.2567135,0.222267,0.211308,0.209663,0.231484,0.2167445,0.2299795,0.2063824999999999,0.23089025,0.21708775,0.22151825,0.19916675,0.21638475,0.22082675,0.234127,0.20357125,0.24518525,0.2251915,0.21769,0.230431,0.2206415,0.2293134999999999,0.2123305,0.2318855,0.20450775,0.21749225,0.26767575,0.22173075,0.21151525,0.21727525,0.19911525,0.22902725,0.20979075,0.21527,0.24702425,0.219099,0.231068,0.2255432499999999,0.2232472499999999,0.19888025,0.2175274999999999,0.2116094999999999,0.228466,0.2366817499999999,0.2250475,0.2431259999999999,0.22248925,0.22396975,0.195639,0.23262775,0.21636875,0.224219,0.225675,0.23620475,0.20875325
MAPK14,0.0754509,0.0540378999999999,0.050258,0.0705228,0.0745994,0.0820817,0.0793255,0.0766075,0.0679448,0.0552524,0.0575257,0.0514923999999999,0.0560349,0.0713938,0.0563819,0.0782455,0.0489904,0.0753506999999999,0.0483659,0.0611733,0.0827818999999999,0.0756353999999999,0.0607822,0.0683275,0.0877839,0.0795507,0.0571536999999999,0.0593423,0.055035,0.0679493,0.080976,0.058598,0.0838952,0.0519079999999999,0.0557555,0.0663175,0.0567656,0.0835433,0.073617,0.0597209,0.0732125,0.0651965,0.0534187,0.056374,0.0750319,0.0710399,0.0761389,0.0564232999999999,0.0683964,0.074231,0.0821224,0.0692204,0.0717496,0.0542521,0.073353,0.049714,0.0616870999999999,0.0758043,0.0682493999999999,0.0589546,0.0595744999999999,0.0725232,0.0823257,0.0656303
MAPK15,0.4554071999999999,0.4342606,0.4602538,0.4464406999999999,0.4326175,0.4461988,0.4651674,0.4441747,0.4557354,0.4590646,0.4514802999999999,0.4659455,0.4565295,0.4173567,0.4501669,0.4563863,0.4419098,0.4574075999999999,0.4599347,0.4639182,0.4404857,0.446244,0.4509708,0.4608232,0.4403512,0.4571276,0.4348511,0.4732607,0.4555147,0.4258703,0.4354834,0.4556593,0.4268109,0.4265865,0.4584281,0.4570284,0.4539798,0.4438328,0.4557565,0.4515685,0.4517377999999999,0.4396764,0.4394914,0.4599959,0.4522611,0.4643555,0.4712477,0.4407755,0.4343725,0.4526401,0.4405125,0.4509204,0.4908295,0.4424594,0.4465618,0.445801,0.4428016999999999,0.4341628,0.4504133999999999,0.4510817,0.453906,0.4599194,0.4524242,0.4297129
MAPK3,0.58967975,0.5601827500000001,0.60003175,0.58865525,0.57932775,0.5652325,0.5924787499999999,0.56346975,0.5777995,0.5907145,0.5719025,0.600967,0.6130375,0.5730925,0.6138210000000001,0.5916445,0.563238,0.5854820000000001,0.55403325,0.5679555000000001,0.53663775,0.57831425,0.59786825,0.5768875,0.56096225,0.5669474999999999,0.574611,0.61428625,0.595742,0.519517,0.58084,0.61884925,0.53181575,0.5589007500000001,0.58276075,0.58977925,0.56290125,0.5754812499999999,0.5822795000000001,0.56840875,0.582039,0.5674945,0.5698607499999999,0.594477,0.6032795,0.60665225,0.6122405,0.53563475,0.5527325000000001,0.59469425,0.52826325,0.57752525,0.58206525,0.587397,0.60153625,0.56279,0.58755425,0.5411385,0.5915115,0.590886,0.53369,0.58199625,0.5866085,0.5731580000000001
MAPK4,0.1602125999999999,0.1350032,0.1394414,0.133302,0.1334688,0.1468526,0.1491852,0.1463944,0.1253168,0.1368122,0.1324958,0.139606,0.1228612,0.1521436,0.1390438,0.1498303999999999,0.1194942,0.1366054,0.1413361999999999,0.1322546,0.1384258,0.1356088,0.1440864,0.1518272,0.140017,0.1439813999999999,0.1358206,0.1429092,0.141263,0.1305116,0.1407894,0.1271102,0.1474718,0.1248705999999999,0.1396888,0.1614867999999999,0.1309218,0.1333386,0.14018,0.1293196,0.1477938,0.1383024,0.1440336,0.1597314,0.149817,0.140922,0.1390276,0.1302548,0.1379752,0.1295074,0.1379126,0.132563,0.1485174,0.1457542,0.1296764,0.1304534,0.1458082,0.1376348,0.1282414,0.124347,0.1391902,0.1443592,0.153736,0.1271728
MAPK6,0.0554416666666666,0.0404476666666666,0.032578,0.054193,0.0575076666666666,0.0524573333333333,0.0484176666666666,0.052722,0.0397313333333333,0.0433766666666666,0.0469886666666666,0.042796,0.0573103333333333,0.0495756666666666,0.0332403333333333,0.044458,0.038501,0.0496826666666666,0.035268,0.032819,0.0432583333333333,0.03144,0.0419413333333333,0.0462926666666666,0.0715876666666666,0.0293263333333333,0.0523416666666666,0.0363883333333333,0.0361283333333333,0.0241216666666666,0.0441766666666666,0.0504233333333333,0.0573809999999999,0.029505,0.0481386666666666,0.0242643333333333,0.0566383333333333,0.0423833333333333,0.038748,0.051233,0.0412393333333333,0.045134,0.0471356666666666,0.068726,0.0369876666666666,0.0441716666666666,0.0570433333333333,0.0290966666666666,0.0426103333333333,0.0332223333333333,0.0461326666666666,0.0495563333333333,0.034537,0.0516013333333333,0.0328663333333333,0.048152,0.0529016666666666,0.0529066666666666,0.0536373333333333,0.0412473333333333,0.045556,0.0561923333333333,0.0651456666666666,0.0528733333333333
MAPK7,0.09058675,0.0835694999999999,0.1032127499999999,0.09551925,0.06935925,0.10487,0.098605,0.0938195,0.088492,0.0935117499999999,0.092841,0.09678225,0.0923877499999999,0.09151775,0.08054125,0.09374375,0.08809925,0.08653475,0.10473675,0.096493,0.08501475,0.0905765,0.1021862499999999,0.09219275,0.08731725,0.08743475,0.07932725,0.0977825,0.085251,0.09393675,0.09569675,0.10119075,0.08890025,0.0682504999999999,0.096163,0.1031235,0.0941595,0.09319675,0.1057439999999999,0.085765,0.0868905,0.08640975,0.0876715,0.09998725,0.0820765,0.0904805,0.105476,0.0877952499999999,0.0885185,0.090504,0.09118025,0.093924,0.09014675,0.0812065,0.09980375,0.0853604999999999,0.0854275,0.091734,0.09846825,0.101688,0.09126625,0.10180925,0.09874325,0.07566725
MAPK8,0.5152486,0.5099062,0.5339898,0.5036798,0.517255,0.5126054,0.5032008,0.5248454,0.5108284000000001,0.518923,0.5343808,0.5353724,0.5222932,0.5274281999999999,0.507311,0.495793,0.4765578,0.4873418,0.5455028000000001,0.521255,0.4859188,0.5052696,0.5444688,0.5248392,0.5145056,0.5437216,0.5221856,0.4684189999999999,0.5251978,0.5194761999999999,0.516136,0.4644258,0.5142614,0.4995072,0.529299,0.5345346,0.4992426,0.5189242000000001,0.5234004000000001,0.51424,0.4593534,0.508472,0.529775,0.5454656,0.5084644,0.4995176,0.5353922000000001,0.519908,0.5086956,0.5200624,0.5190357999999999,0.547972,0.5179264,0.4931264000000001,0.5361986,0.5097668000000001,0.509126,0.5033086,0.5179794,0.5092584,0.518533,0.5203832,0.5329494,0.503683
MAPK8IP1,0.1845906363636363,0.1774110909090909,0.1887517272727273,0.1898034545454545,0.187856909090909,0.1905229090909091,0.1944247272727272,0.1903432727272727,0.1894439999999999,0.1921654545454545,0.1948053636363636,0.1848424545454545,0.1853595454545454,0.1868630909090909,0.1776050909090909,0.1787014545454545,0.1794775454545454,0.1931086363636364,0.1812793636363636,0.1817563636363636,0.1793422727272727,0.1802021818181818,0.1908627272727272,0.1947121818181818,0.1907576363636363,0.1871908181818181,0.1785268181818182,0.1853504545454545,0.1848947272727272,0.185549,0.1920532727272727,0.1820833636363636,0.1873110909090909,0.1799612727272727,0.178038,0.1960185454545454,0.1783831818181818,0.183283909090909,0.1835500909090909,0.180199,0.1916812727272727,0.1804142727272727,0.1848577272727272,0.1939108181818181,0.1746581818181818,0.1800621818181818,0.1942009999999999,0.1802093636363636,0.1741138181818181,0.1793634545454545,0.1753787272727272,0.1866863636363636,0.191765,0.1856330909090909,0.1984920909090909,0.1905599090909091,0.1834192727272727,0.1779240909090909,0.1923181818181818,0.1822270909090909,0.1926686363636363,0.2033989090909091,0.1951855454545454,0.1745495454545454
MAPK8IP2,0.484198625,0.4719181249999999,0.505023,0.510725125,0.48508225,0.492451875,0.517374,0.514528125,0.53441225,0.5117385,0.508483375,0.501734125,0.518265875,0.49876575,0.518447875,0.511586375,0.484021125,0.5050605,0.4828355,0.492379625,0.46601125,0.48854,0.506255875,0.512957875,0.4733525,0.509242875,0.51934725,0.50506575,0.507356375,0.486169625,0.487058,0.50935025,0.473384625,0.505204875,0.518173875,0.500379125,0.520265375,0.46712,0.49596625,0.460778,0.527245625,0.48226975,0.465888875,0.522739875,0.51179875,0.499010625,0.519912875,0.4766435,0.483792375,0.49922575,0.476453,0.49189875,0.526179625,0.5216175000000001,0.521207125,0.516466375,0.510297375,0.4717743749999999,0.516471125,0.4999072499999999,0.5016723750000001,0.506077,0.515926625,0.494870875
MAPK8IP3,0.1725506666666666,0.1503445,0.1790389999999999,0.1707906666666666,0.1763381666666666,0.1822796666666667,0.1860156666666666,0.182193,0.2072039999999999,0.1877735,0.1873735,0.1877011666666666,0.1751788333333333,0.1864188333333333,0.1714946666666666,0.1906071666666666,0.1686485,0.1843531666666666,0.1709356666666666,0.1827138333333333,0.1701386666666666,0.1829228333333333,0.1873603333333333,0.205893,0.1649536666666666,0.2143181666666666,0.1768361666666666,0.1786213333333333,0.1827835,0.1856161666666666,0.1859053333333333,0.1720776666666666,0.1636248333333333,0.1831796666666666,0.1764898333333333,0.1809223333333333,0.1886368333333333,0.1848536666666666,0.188934,0.1574675,0.1946165,0.1790618333333333,0.1693031666666666,0.2022535,0.1789101666666666,0.193353,0.1855771666666666,0.1691223333333333,0.1780564999999999,0.1676921666666666,0.1785251666666666,0.1751691666666666,0.201609,0.2105955,0.1983733333333333,0.1830735,0.1917748333333333,0.1706646666666667,0.1804275,0.1819226666666666,0.1874351666666666,0.1878564999999999,0.1907373333333333,0.180244
MAPK9,0.1452173333333333,0.1433256666666666,0.160722,0.145874,0.151855,0.1569406666666666,0.1600879999999999,0.1530006666666666,0.1529049999999999,0.1467966666666666,0.168502,0.1583743333333333,0.150231,0.165309,0.149192,0.152465,0.1482793333333333,0.15696,0.144595,0.1549713333333333,0.1444026666666666,0.1445986666666666,0.1505093333333333,0.162523,0.1368533333333333,0.1734906666666666,0.1415966666666666,0.1405593333333333,0.1547913333333333,0.1594946666666666,0.176034,0.1385623333333333,0.1687386666666666,0.1574753333333333,0.165577,0.176289,0.1572263333333333,0.1488696666666666,0.1738183333333333,0.1246416666666666,0.1596886666666666,0.1378526666666666,0.156966,0.1693466666666666,0.149607,0.1411246666666666,0.1545506666666666,0.147547,0.1453686666666666,0.141633,0.1529693333333333,0.157606,0.1826986666666666,0.1596546666666666,0.153833,0.1477579999999999,0.1612493333333333,0.153949,0.15657,0.1544146666666666,0.1544783333333333,0.1574166666666666,0.1598656666666666,0.1322733333333333
MAPKAP1,0.3533406666666667,0.325245,0.3414736666666667,0.316699,0.3142356666666666,0.3326186666666667,0.3572236666666666,0.3473036666666667,0.3599973333333333,0.3437156666666667,0.3481243333333333,0.337637,0.3387043333333333,0.3459536666666666,0.335892,0.321773,0.3290886666666666,0.3320146666666667,0.345074,0.3126203333333333,0.3398376666666666,0.3635063333333333,0.3367153333333333,0.345592,0.3181816666666666,0.3318236666666667,0.330808,0.3126113333333333,0.3399833333333333,0.307901,0.3444686666666667,0.378778,0.2869403333333333,0.3208,0.3619076666666667,0.3638496666666667,0.3540326666666666,0.3384003333333333,0.326079,0.3447416666666666,0.3323063333333333,0.30925,0.3787633333333333,0.3570256666666667,0.3180533333333333,0.3673893333333333,0.351264,0.3495426666666667,0.3248466666666667,0.3249406666666666,0.326919,0.366702,0.3444493333333333,0.3503559999999999,0.3368523333333333,0.3430593333333333,0.3461643333333333,0.33137,0.3223003333333333,0.3239353333333333,0.3315073333333333,0.3604076666666667,0.3656893333333333,0.310488
MAPKAPK2,0.0659486666666666,0.0664334444444444,0.0650752222222222,0.0604651111111111,0.078675,0.0783401111111111,0.0763876666666666,0.0629141111111111,0.0562195555555555,0.0700248888888888,0.0666163333333333,0.0555636666666666,0.0633838888888888,0.0727133333333333,0.0514308888888888,0.0482904444444444,0.0532646666666666,0.0660204444444444,0.059664,0.0578132222222222,0.0726045555555555,0.0449506666666666,0.0663885555555555,0.0669247777777777,0.0761934444444444,0.0589127777777777,0.0593365555555555,0.0565388888888888,0.0566042222222222,0.060715,0.0745436666666666,0.0552254444444444,0.0683954444444444,0.0453663333333333,0.0602583333333333,0.0734967777777777,0.0630407777777777,0.0725864444444444,0.0573848888888888,0.0655407777777777,0.049699,0.0604882222222222,0.0696843333333333,0.0686738888888888,0.0594285555555555,0.062886,0.0755802222222222,0.0674102222222222,0.0646578888888888,0.0554627777777777,0.0685838888888888,0.070683,0.0665868888888888,0.0606278888888888,0.0740942222222222,0.058233,0.0585264444444444,0.0671446666666666,0.0741807777777777,0.0551074444444444,0.0683854444444444,0.0732978888888888,0.0774981111111111,0.0580753333333333
