Drug A,Drug B,Cell Line Name,Score,Pred Score
Thalidomide,Sirolimus,K-562,-12.333333333333334,-4.292186260223389
Docetaxel,Nilotinib,HS 578T,12.555555555555555,9.00990390777588
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-4.523684978485107
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-0.2920893728733063
Sirolimus,Celecoxib,RPMI-8226,5.222222222222222,3.253424644470215
Docetaxel,Cladribine,NCI-H522,-2.111111111111111,-0.1714932918548584
Fulvestrant,Everolimus,UACC-257,0.0,2.685087442398072
Everolimus,Cladribine,A498,-0.8888888888888888,-1.3004114627838137
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,-1.4685622453689575
Mitotane,Cladribine,A498,0.4444444444444444,-3.467702865600586
Dasatinib,Cladribine,HS 578T,1.3333333333333333,-1.5491663217544556
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-13.92276096343994
Mitotane,Cladribine,EKVX,-7.777777777777778,-5.160543918609619
Fulvestrant,Tretinoin,DU-145,7.555555555555555,3.825373649597168
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-4.402001857757568
Docetaxel,Tretinoin,SF-539,32.22222222222222,34.5634765625
Sirolimus,Mitotane,SF-295,9.333333333333334,2.354986429214477
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,8.027416229248047
Mitotane,Dasatinib,PC-3,-4.777777777777778,-2.987285852432251
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-5.543976306915283
