gene_name,R1042011,R1218460,R1407047,R1660726,R1743384,R1924801,R2045909,R2237803,R2373966,R2455930,R2494273,R2543886,R2880377,R2881301,R3143439,R3176125,R3368249,R3811781,R3922205,R3978789,R4260171,R4527133,R4641987,R5234179,R5374583,R5541746,R5656511,R5739959,R5850046,R5907586,R5927382,R5973191,R6001210,R6058053,R6108690,R6231758,R6267541,R6292415,R6392007,R6665276,R6698302,R6743664,R6751504,R6765868,R6879714,R7143693,R7325259,R7483736,R7796947,R7911202,R7915228,R8044591,R8155560,R8293796,R8466373,R8759568,R8774534,R9072353,R9101940,R9127940,R9330569,R9419876,R9598418,R9904978
HSPA1B,0.0426322857142857,0.0305459285714285,0.0447826428571428,0.0451352142857142,0.0264019285714285,0.0306496428571428,0.0256498571428571,0.0392802857142857,0.0367212142857142,0.0590351428571428,0.0405857857142857,0.0231801428571428,0.0463580714285714,0.0392902857142857,0.0268482142857142,0.0351084285714285,0.0410591428571428,0.0417882142857142,0.0373770714285714,0.0374741428571428,0.0384337142857142,0.039232,0.0323436428571428,0.0381573571428571,0.0507395,0.0315377142857142,0.0309954285714285,0.0591573571428571,0.0376314285714285,0.0291812142857142,0.0745579285714285,0.035109,0.0348991428571428,0.0439840714285714,0.0415726428571428,0.0366333571428571,0.0365137857142857,0.0431566428571428,0.0468635714285714,0.0219033571428571,0.0405697142857142,0.0512475714285714,0.0389780714285714,0.0492637142857142,0.0557469285714285,0.0369789285714285,0.0372977857142857,0.0427017142857142,0.0371880714285714,0.0497612857142857,0.0620116428571428,0.0321154285714285,0.0377275714285714,0.0443148571428571,0.0423915,0.0354081428571428,0.0368986428571428,0.0314726428571428,0.0539752142857142,0.0324564285714285,0.0355061428571428,0.0430811428571428,0.0434223571428571,0.0475447857142857
HSPA1L,0.636432512195122,0.634883731707317,0.6267021463414634,0.6361438536585365,0.6464745609756097,0.6473553658536585,0.652381512195122,0.638450243902439,0.6620061707317073,0.6361154634146341,0.6412078780487804,0.6370751951219512,0.6506452926829268,0.6496433170731708,0.6523480487804878,0.6380416829268293,0.6396347317073171,0.6534019756097561,0.6323823170731707,0.6375956585365853,0.6327048536585367,0.6496464146341463,0.6404229512195122,0.6403191463414634,0.6304078292682926,0.6374044146341463,0.6435794634146341,0.6384322195121951,0.6327592926829269,0.6506067073170732,0.6458080243902439,0.6549251707317073,0.6501615853658537,0.6430597804878049,0.6457646341463414,0.6377209756097562,0.6306234390243903,0.6392103902439025,0.6314033902439025,0.6464605365853658,0.645231756097561,0.6262483414634147,0.6417396097560976,0.6577650487804878,0.6304707073170731,0.6292638780487805,0.6524530487804878,0.6329651951219513,0.6466617560975609,0.6526413170731707,0.6360811219512196,0.6440149756097561,0.6546782926829268,0.6499496829268292,0.6502726341463414,0.6306982926829269,0.637979487804878,0.6391365121951219,0.6378818292682927,0.6483335121951219,0.6504404634146341,0.6398503658536586,0.6441281707317074,0.6434695609756098
HSPA2,0.2548234285714286,0.2439568571428571,0.2401155714285714,0.2446295714285714,0.2548071428571428,0.2522818571428571,0.235047,0.2916497142857143,0.2811599999999999,0.261923,0.2797318571428571,0.2165138571428571,0.2791901428571428,0.2404622857142857,0.2617608571428571,0.2611084285714286,0.2497427142857143,0.2739664285714285,0.2876862857142857,0.2664481428571428,0.2172947142857142,0.2343354285714285,0.2257038571428571,0.2607078571428571,0.2446687142857142,0.2477799999999999,0.2434154285714285,0.2667467142857143,0.2490777142857143,0.2744771428571428,0.2634887142857143,0.2611205714285714,0.254591,0.2584651428571428,0.2905777142857143,0.259258,0.2701992857142857,0.2918248571428571,0.2548115714285714,0.260188,0.232509,0.2488378571428571,0.2492125714285714,0.2747497142857143,0.2619527142857142,0.2552222857142857,0.2497737142857143,0.2459691428571428,0.2571138571428571,0.278032,0.2540112857142857,0.2390275714285714,0.2705427142857143,0.2720462857142857,0.2729244285714285,0.254015,0.2665687142857143,0.2562377142857143,0.2689825714285714,0.2537798571428571,0.2784238571428571,0.2442622857142857,0.2421825714285714,0.2414302857142856
HSPA6,0.4775799999999999,0.448811,0.4332756666666666,0.4721016666666667,0.4866113333333333,0.4627606666666666,0.49845,0.5001043333333334,0.4930236666666667,0.4611876666666666,0.4632720000000001,0.406367,0.4866486666666667,0.4921323333333333,0.510215,0.4104993333333333,0.4703949999999999,0.4640196666666666,0.4558343333333334,0.4838586666666666,0.4592033333333333,0.5025976666666666,0.4745839999999999,0.4456976666666667,0.4122773333333333,0.4395393333333333,0.4838473333333333,0.499451,0.453502,0.5299633333333333,0.4478913333333333,0.5273423333333334,0.462704,0.4332829999999999,0.4642293333333334,0.4244826666666666,0.4214533333333333,0.4640613333333334,0.4507673333333333,0.4818286666666666,0.5239566666666666,0.4809236666666667,0.5016103333333334,0.4886076666666666,0.4910656666666666,0.4469129999999999,0.475503,0.4377806666666666,0.501525,0.4439776666666666,0.5245596666666666,0.4439956666666667,0.5010663333333333,0.4999846666666667,0.4884509999999999,0.4594523333333333,0.471029,0.4176283333333333,0.4840413333333333,0.4515463333333333,0.4772176666666667,0.503112,0.4695713333333333,0.4745216666666667
HSPA8,0.0413402499999999,0.03952475,0.04367625,0.04064,0.03316725,0.03838275,0.036595,0.04456875,0.03820875,0.049859,0.04109775,0.03454825,0.03781875,0.031106,0.0378415,0.03966625,0.04322025,0.03250825,0.04628375,0.0441862499999999,0.0344162499999999,0.0373495,0.02981075,0.0332709999999999,0.03857275,0.0449185,0.0409095,0.0438215,0.0399285,0.03584175,0.04340325,0.0389785,0.0343925,0.03720675,0.0386424999999999,0.03469325,0.04124325,0.0406975,0.0436955,0.0303799999999999,0.04022225,0.049003,0.03237575,0.042768,0.04438175,0.043263,0.0385927499999999,0.0493005,0.04302625,0.04211225,0.039029,0.03348925,0.0398935,0.048313,0.03347675,0.03491475,0.03473275,0.03834725,0.04768575,0.033229,0.0406315,0.04879875,0.05064525,0.036254
HSPB1,0.0865816666666666,0.0766561666666666,0.0886643333333333,0.086627,0.0825033333333333,0.0780856666666666,0.0926528333333333,0.0938295,0.0828168333333333,0.0931429999999999,0.0764675,0.0755913333333333,0.0686726666666666,0.0714831666666666,0.080057,0.0751993333333333,0.0915278333333333,0.0850795,0.0802541666666666,0.0846973333333333,0.0848884999999999,0.0927525,0.0919425,0.0800448333333333,0.0816124999999999,0.0869673333333333,0.0786868333333333,0.0893991666666666,0.0810115,0.0917856666666666,0.0971118333333333,0.0852271666666666,0.0821033333333333,0.0877938333333333,0.0876863333333333,0.0752695,0.0628666666666666,0.0910501666666666,0.0861735,0.075049,0.0865026666666666,0.0961188333333333,0.0886606666666666,0.0766034999999999,0.085372,0.0922153333333333,0.0826788333333333,0.0857866666666666,0.0789265,0.0675621666666666,0.0950318333333333,0.0743546666666666,0.0904778333333333,0.0895343333333333,0.079249,0.0833288333333333,0.0797281666666666,0.0714271666666666,0.0868711666666666,0.0828034999999999,0.0812981666666666,0.0918846666666666,0.0932061666666666,0.0884073333333333
HTR1A,0.083342909090909,0.0771701818181818,0.1087608181818181,0.0759535454545454,0.0822540909090909,0.0736185454545454,0.0819151818181818,0.1209436363636363,0.0808627272727272,0.0901153636363636,0.0910536363636363,0.0786692727272727,0.1238726363636363,0.0820910909090909,0.0794609999999999,0.0814739090909091,0.0832336363636363,0.0739752727272727,0.086139,0.0923309090909091,0.081672,0.0809728181818181,0.067483909090909,0.0825469090909091,0.097097909090909,0.0901761818181818,0.0798738181818181,0.100154909090909,0.0982914545454545,0.0812462727272727,0.0893985454545454,0.0825312727272727,0.0784981818181818,0.0918407272727272,0.0930521818181818,0.092880909090909,0.1460342727272727,0.1000161818181818,0.0957295454545454,0.0821751818181818,0.0929843636363636,0.0962782727272727,0.0751635454545454,0.078300909090909,0.0851517272727272,0.0680548181818181,0.0758406363636363,0.081821,0.0743338181818181,0.0818413636363636,0.0908555454545454,0.0695197272727272,0.089178909090909,0.0801337272727272,0.0917423636363636,0.0967646363636363,0.079582,0.0859314545454545,0.1038481818181818,0.0742943636363636,0.0977518181818181,0.0898003636363636,0.1036095454545454,0.074581
HTR1B,0.19123675,0.21476,0.2110365,0.17916575,0.22814425,0.1781025,0.179794,0.2272152499999999,0.20303125,0.2186705,0.1939915,0.1785265,0.2021724999999999,0.19427575,0.21573525,0.18250025,0.2056015,0.17964375,0.18507625,0.22114475,0.19176725,0.18160525,0.192603,0.16184725,0.19135775,0.21765975,0.20375225,0.228927,0.1882605,0.2225977499999999,0.20932375,0.2022514999999999,0.19130425,0.1853965,0.2244122499999999,0.169839,0.19872075,0.23705775,0.18970725,0.21464525,0.19648625,0.20519425,0.208342,0.1989505,0.22907175,0.17556425,0.19378175,0.1814225,0.2080402499999999,0.1886789999999999,0.223725,0.16925675,0.202185,0.2056967499999999,0.20489525,0.16865825,0.19039075,0.18412425,0.2064375,0.185112,0.2239742499999999,0.1903955,0.18648,0.22812925
HTR1D,0.8825974000000001,0.9149668,0.8804822,0.914761,0.9054806,0.9017976,0.92156,0.9168966,0.9058306,0.8971085999999999,0.9144348,0.9141082,0.9018818,0.909062,0.9020234,0.919234,0.9104128,0.9241024,0.9030792,0.9159592,0.9217302,0.9239056,0.8992292,0.8959784,0.9024748,0.8949056000000001,0.8928176000000001,0.9117908,0.8887029999999999,0.9028774,0.9050756,0.912244,0.9255442,0.8980333999999999,0.922546,0.9049136,0.8991426,0.9186736,0.8961399999999999,0.9134964,0.921761,0.8904216,0.9117204,0.912655,0.9149516,0.8837232,0.9268082,0.9061756,0.904444,0.8827505999999999,0.9251858,0.8903511999999999,0.8950234,0.9233646,0.9028878,0.9130524,0.8909622,0.8958788,0.901659,0.9186748,0.91813,0.915442,0.8967406,0.924075
HTR1E,0.2846012727272727,0.2893761818181818,0.2866848181818182,0.2863354545454545,0.2863170909090909,0.2824675454545455,0.2812519090909091,0.2999801818181818,0.2904811818181818,0.2966863636363636,0.2930202727272727,0.2850071818181818,0.2820618181818182,0.284798,0.2747497272727273,0.2892823636363636,0.2905097272727273,0.2835796363636363,0.2817241818181818,0.2851027272727273,0.2781955454545455,0.2954805454545454,0.2778200909090909,0.281258,0.2817902727272727,0.2957899090909091,0.2868093636363636,0.2922386363636363,0.2754227272727272,0.2878955454545454,0.2875029090909091,0.2890363636363636,0.2848517272727273,0.2850894545454545,0.2865456363636363,0.2836323636363636,0.2882663636363636,0.275434,0.2807667272727273,0.2829622727272727,0.2832855454545454,0.2908590909090909,0.2846794545454545,0.2810794545454545,0.2815103636363636,0.2747172727272727,0.2828566363636364,0.2838961818181818,0.2813892727272727,0.2755747272727272,0.2958363636363636,0.2878022727272727,0.2917835454545454,0.2855991818181818,0.2889822727272727,0.2859255454545454,0.2748663636363636,0.279751,0.2955774545454545,0.2826934545454545,0.2831935454545454,0.2896074545454545,0.3003761818181818,0.2841864545454546
HTR1F,0.859397,0.8792836666666667,0.8622710000000001,0.869995,0.875233,0.8831046666666666,0.876918,0.889211,0.89393,0.863238,0.8723826666666668,0.882317,0.882298,0.9191886666666668,0.8679853333333334,0.8877259999999999,0.8735093333333334,0.8911933333333334,0.8522776666666667,0.8667763333333333,0.8885223333333334,0.8958246666666666,0.8690036666666666,0.8812033333333332,0.8800086666666666,0.8745333333333334,0.8839066666666667,0.8896093333333334,0.8734916666666667,0.8974530000000001,0.8745776666666667,0.8872726666666667,0.8996029999999999,0.8743786666666667,0.9012243333333334,0.872796,0.8455309999999999,0.8924660000000001,0.8521756666666667,0.8717826666666667,0.8663639999999999,0.865738,0.8924110000000001,0.8836423333333334,0.881999,0.887673,0.8836149999999999,0.858368,0.873491,0.8886343333333334,0.8867786666666667,0.8741813333333334,0.8905203333333334,0.8592040000000001,0.898883,0.8755146666666667,0.8655853333333333,0.8678496666666667,0.8683223333333333,0.90735,0.8668236666666665,0.8812156666666667,0.8664036666666667,0.8691526666666668
HTR2A,0.1706722857142857,0.136609,0.1586994285714285,0.149471,0.1796802857142857,0.158789,0.1521451428571428,0.1664442857142856,0.1855101428571428,0.1538024285714285,0.1868844285714285,0.1565568571428571,0.1557438571428571,0.1654604285714285,0.1568705714285714,0.17225,0.1378782857142857,0.1502998571428571,0.1690218571428571,0.1872562857142857,0.1725079999999999,0.15172,0.1461052857142857,0.1654471428571428,0.1579632857142857,0.1559398571428571,0.1551078571428571,0.1569944285714286,0.1494297142857143,0.1916738571428571,0.169933,0.1500632857142857,0.1442378571428571,0.14771,0.1604931428571428,0.1772718571428571,0.2211248571428571,0.1692772857142857,0.1614387142857143,0.1719724285714285,0.1649364285714285,0.164302,0.1731774285714285,0.1838247142857142,0.1321175714285714,0.1527372857142857,0.1755977142857143,0.1590824285714285,0.1623241428571428,0.170698,0.1679554285714286,0.1825408571428571,0.1772131428571428,0.1825955714285714,0.1495711428571428,0.1749748571428571,0.1675457142857142,0.1615021428571428,0.1563748571428571,0.1768974285714285,0.1564304285714285,0.1708734285714286,0.1764227142857142,0.1968897142857142
HTR2B,0.154716,0.16253,0.203701,0.181665,0.170398,0.209165,0.209239,0.159829,0.170889,0.203893,0.203062,0.129243,0.157647,0.192226,0.196913,0.235734,0.163447,0.1881,0.195531,0.193152,0.1591,0.256711,0.142936,0.179429,0.174304,0.165742,0.192553,0.206698,0.190084,0.156932,0.20028,0.24143,0.149821,0.19642,0.168298,0.278654,0.208007,0.243208,0.196983,0.151956,0.17356,0.17965,0.156799,0.295768,0.179128,0.16969,0.223128,0.170064,0.165391,0.243049,0.172889,0.186227,0.20715,0.218683,0.175359,0.147666,0.158201,0.2237,0.20167,0.201465,0.20608,0.208127,0.224564,0.17738
HTR2C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTR4,0.3496105,0.3422905,0.3668225,0.3498315,0.3693045,0.356531,0.371425,0.3635135,0.381193,0.3559355,0.368683,0.35563,0.3838975,0.3721375,0.3839725,0.314365,0.3297105,0.3455455,0.3559799999999999,0.3680044999999999,0.390551,0.374229,0.3838815,0.3697815,0.3498,0.3424149999999999,0.351552,0.3476479999999999,0.3309835,0.3948905,0.373392,0.357923,0.36245,0.368834,0.3490785,0.361234,0.4200244999999999,0.3318545,0.3512274999999999,0.3699604999999999,0.3943485,0.3568285,0.3847355,0.3544675,0.3275345,0.338293,0.3689045,0.3575709999999999,0.351209,0.333979,0.3778455,0.372124,0.374389,0.3354355,0.3867564999999999,0.3462925,0.3739755,0.3583429999999999,0.347126,0.4067429999999999,0.3702465,0.381185,0.3638755,0.364707
HTR5A,0.2466614999999999,0.2293135,0.2186675,0.2617575,0.28263,0.3125915,0.2718075,0.2727155,0.336361,0.233934,0.2610395,0.2611235,0.261346,0.314345,0.2906045,0.2819155,0.242666,0.2679724999999999,0.251437,0.2341695,0.2539745,0.2780709999999999,0.284122,0.303888,0.2339589999999999,0.2144325,0.2655745,0.333253,0.303653,0.267819,0.325279,0.2697715,0.2558325,0.2732475,0.3463195,0.2225885,0.305574,0.3378195,0.283897,0.2553435,0.2813,0.242576,0.283216,0.273996,0.31425,0.2170145,0.282166,0.258712,0.288525,0.21376,0.3244245,0.301739,0.2536405,0.2797405,0.214523,0.2662505,0.316941,0.2422175,0.235735,0.2579855,0.3227535,0.2669915,0.260727,0.253424
HTR6,0.4608866666666666,0.4354936666666666,0.4755808333333333,0.495689,0.4913991666666666,0.5279263333333333,0.5406935,0.5431841666666667,0.524577,0.4743863333333333,0.4905471666666667,0.3977606666666666,0.5162051666666666,0.4895493333333333,0.532486,0.4655693333333333,0.4632808333333333,0.5538058333333333,0.4472948333333333,0.488406,0.4871425,0.4997168333333333,0.5008426666666667,0.4798783333333333,0.4539428333333333,0.4396653333333333,0.4806873333333333,0.5315811666666667,0.4604636666666666,0.4647983333333332,0.5185793333333333,0.532463,0.5133993333333333,0.4784934999999999,0.5461181666666667,0.4677308333333334,0.4112661666666666,0.5602913333333334,0.5007915000000001,0.4915918333333333,0.4372696666666666,0.4868656666666666,0.514644,0.5088206666666667,0.5208111666666667,0.4753161666666667,0.4858581666666666,0.4893295,0.4949613333333333,0.4426588333333334,0.5547523333333334,0.4949305,0.4767385,0.5157485,0.5041665000000001,0.431928,0.4917516666666666,0.4360041666666667,0.4873559999999999,0.5400193333333333,0.5370376666666666,0.4767118333333333,0.4444521666666667,0.4912366666666666
HTR7,0.1633914,0.1426734,0.152864,0.1301893999999999,0.1588244,0.1360935999999999,0.1369353999999999,0.1888815999999999,0.1703647999999999,0.1643644,0.1658437999999999,0.1458872,0.1647411999999999,0.1410489999999999,0.1550188,0.168802,0.1598334,0.1521964,0.158668,0.1868186,0.1585876,0.16745,0.1539138,0.141632,0.1553614,0.17126,0.1395822,0.1607948,0.1699178,0.1685892,0.1549644,0.1656244,0.1680192,0.1649952,0.1852442,0.1598756,0.1742628,0.1702312,0.1748101999999999,0.1537448,0.1677376,0.1533956,0.1524464,0.1651864,0.1662138,0.1502522,0.1612307999999999,0.1497238,0.172708,0.1469965999999999,0.1602274,0.1425355999999999,0.1665936,0.1701582,0.1822864,0.1494802,0.1472256,0.1548352,0.1732813999999999,0.143036,0.1946636,0.1550216,0.1704893999999999,0.1389244
IBSP,0.873581,0.913012,0.887179,0.876097,0.899921,0.912681,0.909746,0.917059,0.911047,0.892152,0.885137,0.921236,0.881652,0.916644,0.89338,0.90176,0.838794,0.87648,0.887181,0.910903,0.88637,0.901239,0.879555,0.911105,0.857375,0.903905,0.867742,0.914979,0.858756,0.883333,0.882146,0.930273,0.896894,0.857913,0.919414,0.9046,0.92735,0.87144,0.885569,0.901371,0.871957,0.888193,0.905364,0.908586,0.906737,0.866956,0.878811,0.89336,0.881299,0.872806,0.870352,0.958682,0.901968,0.874923,0.883961,0.903077,0.89546,0.888178,0.965172,0.874262,0.922867,0.917147,0.909273,0.89447
ICAM1,0.12628575,0.1196405,0.13101525,0.1395644999999999,0.13095875,0.10696675,0.1198077499999999,0.141675,0.134702,0.14375225,0.1500332499999999,0.1108435,0.1199045,0.119936,0.138253,0.155128,0.135995,0.14338575,0.1460155,0.1416375,0.12991575,0.129899,0.10998,0.1368555,0.11908375,0.14295875,0.13494025,0.14167025,0.141643,0.130363,0.127651,0.13421575,0.1395075,0.143088,0.13870525,0.12440425,0.1214779999999999,0.16049675,0.138934,0.1223737499999999,0.1177334999999999,0.1356735,0.12524775,0.15118175,0.1495055,0.1219745,0.11217725,0.138463,0.13020725,0.11121225,0.141799,0.1153329999999999,0.11926625,0.1327404999999999,0.1494405,0.13676225,0.11189475,0.12184825,0.1369257499999999,0.11689,0.12455775,0.13517275,0.13896325,0.10754875
ICOS,0.8144955,0.817627,0.840259,0.801579,0.8333165,0.8456334999999999,0.868772,0.77901,0.843739,0.841323,0.865657,0.830328,0.827979,0.8542965,0.8564244999999999,0.825204,0.8605849999999999,0.83646,0.8146169999999999,0.81086,0.8785810000000001,0.8690485,0.8868555,0.824673,0.8152235,0.8163505,0.810955,0.8291904999999999,0.8168785,0.8476315,0.8114509999999999,0.8584565,0.8487395,0.7985869999999999,0.8367925,0.7949010000000001,0.7008015,0.823324,0.8199435,0.8609225,0.8378485,0.8192355,0.850412,0.8322185,0.832755,0.8503185,0.8095945,0.8152395,0.828174,0.8669665,0.8119799999999999,0.8445374999999999,0.8615705,0.8412225,0.8053565,0.915419,0.8185175,0.826314,0.8593679999999999,0.8514945,0.84492,0.8400704999999999,0.8467245,0.8289915
ID1,0.099797,0.0876801666666666,0.107362,0.098281,0.0895241666666666,0.0827008333333333,0.0958121666666666,0.1123601666666666,0.1031424999999999,0.1069465,0.1002251666666666,0.0879303333333333,0.0896135,0.1007655,0.0923506666666666,0.0915921666666666,0.1000896666666666,0.1040316666666666,0.0995863333333333,0.1019051666666666,0.0914603333333333,0.0934321666666666,0.0873831666666666,0.0967965,0.1040143333333333,0.1032671666666666,0.0922669999999999,0.1182611666666666,0.1003865,0.1051738333333333,0.1184793333333333,0.0972541666666666,0.1040183333333333,0.108806,0.1127259999999999,0.0940436666666666,0.0775005,0.1244584999999999,0.1051261666666666,0.0960018333333333,0.0945398333333333,0.1107726666666666,0.0931195,0.107211,0.1166865,0.1032085,0.085193,0.1048994999999999,0.0929904999999999,0.0730393333333333,0.1202584999999999,0.0909628333333333,0.0933646666666666,0.091874,0.1072186666666666,0.0966681666666666,0.08574,0.0845508333333333,0.1041223333333333,0.1028205,0.0964828333333333,0.1007458333333333,0.0928426666666666,0.0915781666666666
ID2,0.1422598571428571,0.128939,0.1168212857142857,0.0984238571428571,0.1126857142857142,0.0894684285714285,0.1193064285714285,0.1008442857142857,0.1308835714285714,0.1304424285714285,0.1358857142857143,0.0987211428571428,0.1297591428571428,0.1194907142857142,0.0932341428571428,0.1095491428571428,0.1206764285714285,0.1015458571428571,0.1388524285714285,0.142514,0.138303,0.1695515714285714,0.1363534285714285,0.1215088571428571,0.1180752857142857,0.138777,0.1277104285714285,0.1075281428571428,0.0988215714285714,0.1065381428571428,0.1252285714285714,0.1083132857142857,0.1179602857142857,0.143817,0.0951804285714285,0.1160741428571428,0.1292455714285714,0.1007454285714285,0.112421,0.1178647142857143,0.1501151428571428,0.129268,0.1425845714285714,0.1536778571428571,0.098804,0.1185287142857142,0.1339527142857142,0.1171912857142857,0.1120461428571428,0.1000485714285714,0.1046874285714285,0.114492,0.135683,0.1069185714285714,0.1227738571428571,0.1226871428571428,0.0964528571428571,0.1132771428571428,0.1378835714285714,0.132355,0.1181414285714285,0.1362028571428571,0.1379752857142857,0.1113458571428571
