node_num,node_name,A498,A549/ATCC,ACHN,BT-549,CAKI-1,DU-145,EKVX,HCT-116,HCT-15,HOP-62,HOP-92,HS 578T,IGROV1,K-562,KM12,LOX IMVI,MCF7,MDA-MB-231/ATCC,MDA-MB-468,NCI-H23,NCI-H460,NCI-H522,OVCAR-3,OVCAR-4,OVCAR-8,PC-3,RPMI-8226,SF-268,SF-295,SF-539,SK-MEL-2,SK-MEL-28,SK-MEL-5,SK-OV-3,SNB-75,SR,SW-620,T-47D,U251,UACC-257,UACC-62,UO-31,freq
694,KCNJ18,0.17330896155614467,0.17872227464678173,0.17214744063045714,0.19398204604993663,0.19515382079906587,0.1832403818984882,0.2004905075423326,0.18951030478739078,0.17469366227005317,0.1890314791763383,0.2011857286519285,0.22622650219547907,0.1895681523815677,0.2023904541831635,0.20025196525763628,0.17436315031723187,0.18276315409683594,0.18814176572564886,0.18098581811872283,0.22980321786417612,0.1754061816868848,0.20437869397435393,0.18030551073349935,0.22354130443621814,0.1787951247915865,0.24596304047288908,0.2694864685172557,0.16812256069231307,0.1952162417859045,0.1891463882605386,0.17369910648656522,0.17991463257438553,0.19554299037803666,0.2038545577750216,0.17582377018596185,0.21188042717972397,0.20882183764458936,0.23094191382573398,0.1808024912007791,0.20775064858637654,0.20705636200034336,0.1851592179628588,0.0
695,KCNJ2,0.16829661255174397,0.1721678302278557,0.1627820945918572,0.1823338279483459,0.17675222106897442,0.1709410053477873,0.20049050252251047,0.1854221152534856,0.16502766519285786,0.1890314741565161,0.17540765467004013,0.20535031720219016,0.16694827911091759,0.20006271310891746,0.18718450337243547,0.173306148280467,0.16539387895766752,0.18217288006699472,0.16027071115404154,0.20095320998652194,0.16684155551609306,0.17766461290498584,0.16901126355240104,0.20156561122520963,0.1520020227607067,0.21525695066656833,0.25314936285650497,0.16188415925808117,0.19400342128942039,0.17383378714438988,0.15567027858430812,0.16717870936296944,0.1891364188936871,0.16281404341745565,0.1605448061787402,0.21393314089769766,0.19301120959556356,0.20328151846800188,0.16897873226010218,0.2025929307187634,0.18270694396865444,0.17606545819242617,0.0
696,KCNJ3,3.3843446858838204,3.417211268604613,3.552283243889728,3.8420566186338423,3.3282215269582713,4.109380512951419,3.518050606517587,3.5175519439078946,3.4347621646383453,3.885265088273138,3.5856721119679493,3.489347959535914,3.5584139498748284,3.528231338118954,2.616194744740598,3.395857597991605,3.016204475963342,3.8302753496433617,3.2677225378855486,3.4334750534709,3.2143358947630025,3.596604109470883,3.625242444833357,3.646080837760701,3.7590501576028603,4.025518694285858,3.5160048445840246,3.7714647900263203,3.7465290928062127,3.720833948796666,3.5532374227335026,3.873465986029705,3.712694159714715,3.5756665149849254,3.902330433024277,3.849366534896014,3.2957063835277833,3.9433149217153938,3.5316086690107307,3.5827404515816235,3.5454678840227047,3.728557404318352,0.0
697,KCNJ4,0.18716432870709002,0.1844182870217923,0.17997173941013594,0.1835401469384686,0.18400861414645056,0.17855921850704548,0.2073509875790474,0.19226388306638365,0.16972326074039842,0.19531176481882392,0.182127406334494,0.19497013948167613,0.17794379784531592,0.20239045250988946,0.19503040679747172,0.18464663890013383,0.17680664464244167,0.19162247304501798,0.1681952101022932,0.20816646656070484,0.2133775724124693,0.16980778868946741,0.18578469115316068,0.19126910942261305,0.15291688238932521,0.2230337214351825,0.23869672019506774,0.17586961896611045,0.18334283730583964,0.1862180671268589,0.15472473149210078,0.16393900999802102,0.17766236971378052,0.17018639539127753,0.16259138642698204,0.2126310038764387,0.20408005086463102,0.209303084817862,0.1874118850864768,0.20893337708948695,0.18839577625774118,0.18515921690869616,0.0
698,KCNJ5,4.035765070988721,3.6615135979588107,3.538227439338616,3.5709255315605763,3.5991360401787125,3.5856693289116013,3.7011789064957274,3.242359535882214,2.89033378714141,4.036461163455784,3.7586473618696834,4.143313552778313,3.506061342199001,3.4394903732209694,3.162198779132345,3.3629138349693313,4.96399280700926,3.735298337172697,3.24118974508394,3.6543175746684335,3.3506806897851593,3.596982791470026,4.045435404522971,3.510027833841188,3.3196909802347707,4.026881325184221,3.743894543379484,3.783685644293011,3.760817083794166,3.9202935695924754,4.237576937622737,4.528194421904318,3.72151455737122,3.8850783866960694,3.8915976909039802,3.8241325204530394,3.28110738734828,4.193946586231245,3.693331560039142,3.6906541823262016,3.7735025074271142,3.7285574456984194,0.0
699,KCNJ6,3.432361543295843,3.6454481628323094,3.5321425009966054,3.6160846862623104,3.5555477127305917,3.647090053934869,3.7011789090056384,3.5081784752950234,3.6139478170644,3.7687652735756756,3.953205021508584,3.5586187902446933,3.7635837293396057,3.528231321771066,4.419585296284816,3.4476826731066104,3.702350471918272,3.867954523233994,3.2812299080390512,3.6419653994607057,3.3604031339261433,3.5971297343821473,3.6562987657926453,3.6430598933780485,3.8233370245150557,4.025207811845694,3.517015717801494,3.6091472069991406,3.7252893512073224,3.7219286317939773,3.5482528842132948,3.653799988165756,3.7075630378689812,3.618981832543308,3.6735913326442127,3.823663766445884,3.3095087650667905,3.74178862741078,3.499641114455735,3.678401140240178,3.695909996220257,3.961550428581053,0.0
700,KCNMA1,0.7469762448168492,0.8051355061325346,0.7415651258904874,0.7378107186064253,0.8500485105572733,0.7972905098562976,0.8922728682702579,0.8541937700647013,0.8227045406377942,0.8638466226705848,0.8868084134822318,0.6913162087121313,0.8418227531217443,0.8541856660470396,0.8707641285348329,0.7039060067739252,0.828365183452807,0.9467703767908807,0.7934273783942115,0.7542616384110294,0.8589523808456303,0.8758767333491888,0.8148319831349617,0.8244362643262747,0.8449273928051863,0.6708306632188771,0.8009039033577422,0.8137365522510759,0.8202744524237215,0.9663892382883982,0.8742909846741421,0.7231701873526555,0.7749618983313097,0.8805305880211315,0.8449173714266185,0.9135442155062372,0.7308392559402219,0.7914382604353287,0.727955986472394,0.8423928446553173,0.9121929555090794,0.871991377494499,0.0
701,KCNMB3,0.9330420363071568,0.8588155140887114,0.8751648622089263,0.8913550264133046,0.8983374049170988,0.91970283002939,0.933425962849187,0.8733411214384271,0.8564937215004033,0.9420839850873091,0.9745062124458638,0.815060056411499,1.0133918173702388,0.7792840698087872,0.7575834991797432,0.8987230534087317,0.8592268735239094,0.9618427651593732,0.9376261074023353,0.858890258303953,0.8255910888593709,0.9213078661329444,0.857654330394678,0.8899048059093941,1.0350119403487545,0.8772604188877249,0.873962607551298,0.9175940837343454,0.8388872099698927,0.9496438027220665,0.871098229749197,0.7661908144790763,0.8012655177841026,0.8775355078874136,0.8835103229432951,0.9027974497095063,0.805014069924147,0.981977374766824,0.862662256751677,0.8894086405273747,0.8196802173860591,0.970342159694689,0.0
702,KCNMB4,0.8408534947321374,0.8031100845184495,1.0021222841792878,0.8537373405576368,0.8497869325930448,0.8774931236212069,0.9334259134876022,0.7587064682395355,0.7064388727984486,0.8540682910755892,0.8840804834157596,0.8097953709438714,0.838444168830567,0.8107259177298134,0.7118978143450556,0.8439494427879076,0.8519000037326223,0.9234240775896144,0.8226993625640456,0.8200505849198617,0.85922115854002,0.8201932450870253,0.7702770755396953,0.8252876361241545,0.8774649731561711,0.8927070336946578,0.7825460333065984,0.8760872634532375,0.8239757446848298,0.9233795549460897,0.8691071253128153,0.7160755285934982,0.7679380945364253,0.8103802024758108,0.8871458208468611,0.899844009050978,0.7091739790788886,0.8446308635696907,0.7274621041557007,0.9114410017914768,0.8199889008763848,0.9703421178628374,0.0
703,KDR,0.11166480410752168,0.10587537990048913,0.09690662252205336,0.11591286212775846,0.11122235421133528,0.11642210394112695,0.11868485599070139,0.14921118979467723,0.1218854333096341,0.10742461027569274,0.1041112790681448,0.13786065318794447,0.12945266942076267,0.1354799316366654,0.1550701360549999,0.13667753064223181,0.11815464801073736,0.10864806170687569,0.08466434198273054,0.10409071458373871,0.1383867307244667,0.14071896406444492,0.10535346228498949,0.13013130104770207,0.10957756061852082,0.09414496097511506,0.14737564670919182,0.13561806127084092,0.0951169904951875,0.1290708655907039,0.10256292042900195,0.14473985076098791,0.1176815559251097,0.09931922671070398,0.13027195435056377,0.13280233556593846,0.1120339277278688,0.11412521959152888,0.10602148452115719,0.13287072384776694,0.12533794743506527,0.10925777612552728,42.0
704,KIDINS220,1.0903521492390151,1.0120841222345336,1.008469877873229,1.0880993751931847,1.0385352094653617,1.1011524168025335,1.035804869281864,1.0933564271427172,1.0673729835343786,1.0079077269621057,1.0573909299189692,0.936224625657134,1.0521351096664724,3.4744567304926823,1.0558510977916706,0.8931461637231947,0.8942450625345015,1.119940246336399,0.9741914357949785,1.00000132089201,1.0356885437711716,0.941390386451173,1.0608464369612836,1.2033243740380473,0.9588953792497253,1.222092717291516,1.1811704383196548,0.9498487520555383,0.9839817153030053,1.153464427503109,1.136326337429921,0.9506918852041254,1.015588917070242,1.1140536275315762,1.0669443655991344,1.0817843237682199,1.0545457668248852,1.0537741743079547,1.053694367501647,1.0739076565302748,0.9534677396133561,1.2142976744872918,0.0
705,KIF3A,1.3495814959567018,1.1792441931650721,1.3276505318712373,1.4649502183343934,1.44651295444098,1.2104932309543488,1.1277089972697694,1.2168272353872673,1.1644751847443748,1.1956584717314325,1.219974031229838,1.2753367138673493,1.220602245410378,1.4202536111986015,1.5654600162325167,1.217133065041752,1.081319211140074,1.1674702710190084,1.2118968031877646,1.2200640219167316,1.3393141012583674,1.5752493321020122,1.188404329876877,1.4386591138404385,1.0983233594732624,1.2645801751461414,1.317195194361136,1.2583867227223977,1.2439098888685605,1.6326913079139636,1.108758421921575,1.1834667429248196,1.3221650291528664,1.2106125707009334,1.5131201868487059,0.9696386910674479,1.16984686048488,1.2708948862271623,1.238276889886337,1.1566713290232007,1.4724828003549948,1.3463754867936666,0.0
706,KIF7,0.9422675001481882,0.8242209569745855,0.8944879625268333,1.0161924302117757,0.9628783704718153,0.7842901482688451,0.7240402469893945,1.0397408609864616,0.7758629738650492,0.7444655815896546,0.8928042196273385,0.826819981454394,0.9160796505519307,0.8815905534764555,1.1470352633050693,0.8406566772094096,0.8746775425065632,0.782668558130357,0.9616666690610228,0.8435094294379941,0.8717367370751193,1.1216048374429815,0.9117750062855804,1.0737688678173047,0.7682007530960221,0.8036436284334622,0.879389697276187,0.7330705392237276,0.7391075418614491,1.063015014868291,0.7890893385560447,0.709934654335945,0.9473263280208176,0.8133940528959555,1.0134225868722795,0.6270990021442489,0.8380218423221263,0.9002418266122749,0.7678319839070674,0.7489749574630558,0.8892710228050574,0.8848450690138986,0.0
707,KIT,0.10839444415832832,0.10582627068167465,0.09785634564835079,0.10325721312176026,0.10411612938373586,0.11532953833192876,0.10470277391425027,0.14087716620361673,0.11214177357341767,0.09331163781054294,0.09605892096132215,0.12953443656498123,0.09899629819953949,0.1320642990172971,0.136502059309717,0.12084709962292273,0.11636016952864675,0.09639645798008896,0.08081539752472496,0.09064237041969127,0.13306858978915273,0.1287482261136554,0.09495678279254485,0.11333145553449384,0.10481564056618009,0.09436787520374972,0.12086718105353185,0.11180263746500908,0.09381897992592089,0.1202364850954166,0.11132825437778635,0.1409396278260532,0.13116629307795058,0.0764227658288561,0.12782525421618607,0.12106418105208876,0.09589574247314636,0.12373344794229293,0.09190008345179154,0.1325773971664885,0.13344364840534592,0.09793638373080195,42.0
708,KITLG,6.255264782178739,6.240455543614169,6.069059317211979,6.206273887933414,5.071627445782986,5.655248117679118,3.968851669800911,81.57986933190521,5.512312806206678,6.39862315402073,6.009961216936639,3.9409208948857546,5.480744735561228,3.9327590750715373,4.776105950999723,3.7448481643815956,3.1758667984558544,6.438133206741576,6.882576234855341,6.4569466736833725,4.5220119813543445,3.0417392385859303,6.72269058725374,5.60714273679248,5.980770952757493,6.36242408139202,4.342776490121233,3.3545743013580243,6.28625614453971,5.282041443512049,5.664767295167167,5.335216841041265,4.591900691007203,6.69542602484215,4.73427146252448,4.771796377920627,6.6255079560243,4.743332277319981,6.303829508504299,3.8442930474599204,3.882855536056251,5.259378637065813,6.0
709,KLF2,2.713029760921124,2.6949003742676627,2.845448054831628,2.7746483830635427,2.7544024946403622,2.532379837510547,2.7914957976561015,2.25326546266146,2.2507540475318337,2.6469365335402775,2.58707864866462,2.3799186288538983,2.5448597355679023,2.6520239790845057,2.584331821711806,2.4462764550660507,2.5441100232845666,2.285042436153478,2.5571976558192557,2.5994037882813728,2.376832381425453,2.871184267010402,3.098043300768152,2.6375885022069987,2.2789529718561248,2.5271109953373307,2.4414755836404027,2.393174555266005,2.512436264698997,2.2642213283145045,2.204180551237504,2.6578137589936883,2.7017940431933822,2.5528298401026506,2.4985614008096917,2.5568889404363264,2.583312681181859,2.764575641005957,2.415845643439784,2.5098631480234466,2.542090155267088,2.6143710560850564,0.0
710,KLF4,0.8191795544106929,0.7352011654344451,0.8534064372260128,0.8990899982939093,0.9335209569601759,2.9854862913974585,0.8812553046520969,0.776999282064523,1.1279358756629734,1.258180471447845,0.8617448354052278,1.119222222349891,0.9113148197762683,1.235657447949117,0.9130494862618783,0.8013084687313423,1.0501229628048177,0.9557811576289731,2.637232598654967,1.0739926841189782,0.8961937834409172,0.9575724242829481,1.0632781012388866,1.3461279551787357,1.1235009397366589,1.4982345977430218,0.8634644380737823,0.9936231256258127,0.9380291404584817,1.1910025371296344,1.036851699150961,1.0866340839113984,1.0316488960850843,1.2062802287290624,1.624702875004468,2.3797354687496655,0.7337801257257862,0.8428229687547412,2.003834712125862,0.9200139373575883,1.2174900957111912,1.0534650800957785,0.0
711,KRAS,0.19152227103186414,0.16955338432292655,0.15984406072775031,0.20394771146731347,0.16855695393745762,0.16609773832079958,0.18421008866637556,0.1653105511946934,0.1843109311632549,0.17721474379947277,0.17952909142182263,0.20051901045530915,0.17280426367382856,0.15411400639539008,0.17295674397616115,0.1802442036706018,0.15168315043893743,0.18144307182673075,0.16653308197566496,0.17699648504641208,0.1794979199404368,0.1726939719266224,0.2798311755282,0.18915702435984322,0.1706969698427923,0.1831171595998048,0.15637051392378973,0.16468640124119133,0.1652076095725509,0.1935316992364396,0.17009864085579915,0.17462907493811058,0.16778121247856773,0.17438076213076317,0.18962475709697016,0.17583232420360487,0.17712693526544152,0.1816506969626671,0.19520156076097173,0.17888116882546565,0.18615126909286422,0.19171477067888984,42.0
712,KRIT1,0.2941864877949964,0.30715808144483037,0.33396945337210754,0.29367892751618496,0.2987865575353308,0.3145783741066663,0.2801077838374797,0.3152592902767373,0.3149203000335766,0.28722824851338213,0.35719945694409244,0.3507610704217759,0.295173975035013,0.30816435554738414,0.3256863053404026,0.29836543846432245,0.27934868604307783,0.29242205577231556,0.3508791561237482,0.262768169663749,0.30327841801351246,0.33155499021471896,0.31781599589892073,0.2793820737669612,0.2904490047293073,0.303670965108404,0.3586195124329492,0.3385999941960016,0.27212324040332403,0.3829629061760387,0.3398957009842646,0.3384730430051917,0.3547362450672225,0.32703279133941987,0.3230607474392439,0.2854329429439458,0.3446050362009566,0.34023231504578655,0.37465489933893004,0.3105437207751455,0.27853663177793014,0.3226163597995493,0.0
713,KRT15,0.9215062375968464,1.008197817542852,1.160233079380486,1.2388884362493073,1.0853644080722553,1.0897614292230722,1.1012293698326274,1.0038612982659578,1.0600969269433838,1.0714356407550907,1.0851544639303763,1.420317337673862,1.0081843585029526,1.0933867001341457,1.0242450208914546,0.9864241275888112,0.9516819883534673,1.1174874524726768,0.8478461420720719,1.0553053640379648,1.062290747467906,1.1801239539816508,1.2068350933682899,1.2057911522897287,1.189143139240297,1.0202949506686982,0.9070999170463041,1.163724958765903,1.1008059232418346,1.1531613989043814,1.0517018861280412,1.1292317457708942,1.1470174964810966,1.1967627685081252,1.3249430961457733,1.2096080750002176,0.9959904790104175,0.724246299061275,1.0932273467658449,1.2023019694691235,1.28286634992164,1.073199564053412,0.0
